Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
2.661,2.2,0.19,0.083161412676187,0.2011019774037475,0.09947644087308381,0.6869389969032683,0.11005692690703295,0.6068687691197562
2.724,2.26,0.24,0.08641545646645964,0.20433564307689328,0.10321395300245209,0.6814526334451712,0.1114455961815432,0.6092253524224822
2.786,2.31,0.24,0.0896649675706903,0.20757176048879866,0.10693514243444979,0.6760609563787032,0.11286218322257727,0.6115780515853678
2.828,2.37,0.19,0.09290904211681227,0.21080921762517338,0.11063902279362964,0.6707653933220126,0.11430558609126733,0.6139267063383878
2.889,2.42,0.23,0.09614678319975133,0.21404690563088657,0.11432461880688816,0.6655673166061085,0.11577467318885973,0.6162711725849046
3.01,2.48,0.29,0.09937730149424757,0.21728371978221261,0.1179909667114302,0.6604680431935702,0.11726828441272556,0.6186113223930345
3.031,2.54,0.29,0.10259971585909677,0.2205185604506666,0.12163711465088699,0.6554688346399343,0.1187852323470306,0.6209470439629086
3.072,2.59,0.31,0.10581315393224809,0.22375033405718905,0.12526212305953613,0.6505708970964194,0.12032430348610074,0.6232782415699749
3.112,2.64,0.4,0.10901675271617567,0.22697795401545984,0.12886506503456324,0.6457753813527035,0.12188425948847069,0.6256048354845349
3.173,2.7,0.4,0.1122096591529312,0.230200341663146,0.13244502669632324,0.641083382918483,0.12346383845959123,0.6279267618677237
3.234,2.75,0.4,0.11539103068828718,0.2334164271799178,0.136001107536592,0.6364959421425144,0.12506175626117955,0.6302439726441467
3.336,2.81,0.48,0.11856003582438962,0.23662515049109795,0.13953242075483327,0.6320140443678189,0.12667670784521795,0.6325564353513814
3.357,2.87,0.51,0.12171585466035162,0.2398254621558417,0.14303809358254216,0.6276386201217073,0.1283073686106324,0.6348641329665343
3.399,2.92,0.47,0.12485767942023704,0.24301632423877745,0.14651726759576572,0.6233705453392564,0.1299523957807033,0.6371670637100507
3.462,2.98,0.5,0.1279847149679002,0.24619671116407604,0.149969099015931,0.6192106416188821,0.1316104297992853,0.6394652408269936
3.503,3.03,0.52,0.13109617930816395,0.24936561055095777,0.1533927589991352,0.6151596765086994,0.1332800957439335,0.6417586923460421
3.584,3.08,0.47,0.13419130407382568,0.25252202402968765,0.15678743391407451,0.6112183638224153,0.13496000475403738,0.6440474608165039
3.646,3.14,0.47,0.13726933499798,0.25566496803715066,0.16015232560879003,0.6073873639835752,0.13664875547203348,0.6463316030237141
3.666,3.19,0.57,0.14032953237113707,0.2587934745911316,0.16348665166637907,0.6036672843970706,0.13834493549571086,0.6486111896832766
3.707,3.25,0.57,0.1433711714826078,0.26190659204245464,0.16678964564976337,0.6000586798468913,0.14004712283955134,0.6508863051146663
3.768,3.31,0.57,0.14639354304561897,0.2650033858041586,0.17006055733553407,0.5965620529191402,0.1417538874029813,0.6531570468947515
