Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
2.992,2.81,-0.24,0.12166242145829204,0.586582356234573,0.0944832525734073,0.27617204630162995,0.09084922135856413,0.4258895672976649
3.053,2.87,-0.21,0.12308085390936128,0.5861348446733425,0.09296777763436621,0.28145929751930526,0.09320136289600713,0.4209593691817162
3.095,2.92,-0.17,0.12448940766411296,0.5856806646034357,0.09151099175782587,0.2866122958473206,0.09554661771824387,0.4161623180002728
3.159,2.98,-0.27,0.12588794787531607,0.5852199095916718,0.09011343082298405,0.29163052674731177,0.0978849992780012,0.41149856562198284
3.221,3.03,-0.22,0.12727635023622272,0.5847526802704776,0.0887755963716842,0.2965135761166309,0.10021653185251381,0.4069681768879956
3.284,3.09,-0.15,0.12865450100308617,0.5842790842707223,0.08749795556152505,0.3012611295362147,0.10254125026511042,0.4025711307013289
3.327,3.14,-0.22,0.13002229700941603,0.5837992361411353,0.08628094114888833,0.30587297141213515,0.1048591995990782,0.39830732117933343
3.368,3.2,-0.27,0.13137964567198426,0.5833132572543399,0.0851249515008556,0.3103489840143071,0.10717043490410141,0.39417655886682146
3.43,3.25,-0.16,0.13272646498854693,0.5828212756997223,0.0840303506349315,0.3146891464162641,0.1094750208955503,0.39017857200750306
3.494,3.31,-0.18,0.1340626835271859,0.582323426163483,0.08299746828544179,0.3188935333401218,0.1117730316468732,0.38631300787134687
3.555,3.36,-0.26,0.1353882404071076,0.5818198497962657,0.08202659999543459,0.3229623139108284,0.11406455027530442,0.38257943413541295
3.596,3.42,-0.15,0.13670308527067687,0.5813106940687375,0.08111800723287753,0.3268957503236608,0.11634966862106233,0.3789773403156187
3.658,3.47,-0.08,0.138007178246457,0.5807961126154091,0.08027191752996667,0.33069419642872566,0.11862848692019086,0.3755061392468327
3.72,3.53,-0.17,0.13930048990306557,0.5802762650668918,0.07948852464446286,0.3343580962360411,0.1209011134711845,0.37216516860873444
3.782,3.58,-0.1,0.14058300119370262,0.5797513168708016,0.07876798874208366,0.33788798234475503,0.12316766429554124,0.3689536924950295
3.843,3.64,0.01,0.1418547033912438,0.5792214391016342,0.07811043659907436,0.34128447430022446,0.12542826279241692,0.36587090302378067
3.864,3.69,-0.04,0.1431155980138319,0.5786868082601022,0.07751596182415875,0.34454827688292217,0.12768303938759867,0.36291592198676553
3.947,3.75,-0.06,0.14436569674093863,0.5781476060625955,0.0769846250990862,0.347680178333384,0.1299321311770629,0.3600878025358759
4.05,3.8,0.07,0.14560502131990333,0.5776040192215388,0.07651645443694532,0.35068104851764026,0.13217568156544654,0.357385530904602
4.07,3.86,0.06,0.1468336034629911,0.5770562392174623,0.07611144545737576,0.3535518370376336,0.13441383989982517,0.35480802816258905
4.111,3.91,-0.05,0.1480514847350472,0.5765044620635384,0.07576956167781523,0.3562935712909529,0.13664676109924268,0.35235415200116343
4.172,3.97,0.01,0.14925871643185434,0.5759488880632292,0.07549073481995872,0.35890735448392486,0.1388746052804803,0.35002269854761997
4.233,4.02,0.04,0.1504553594493559,0.5753897215615281,0.07527486513069225,0.361394363601756,0.14109753738058087,0.34781240420596327
4.274,4.08,-0.08,0.15164148414398154,0.5748271706901295,0.07512182171688463,0.3637558473390679,0.14331572677663618,0.3457219475217874
4.336,4.13,-0.03,0.15281717018436156,0.5742614471067695,0.07503144289351488,0.3659931239939368,0.14552934690329516,0.34374995106905937
4.399,4.19,0.08,0.15398250639471608,0.5736927657290034,0.07500353654466752,0.3681075793284834,0.14773857486839115,0.341894983356681
4.42,4.24,0.04,0.1551375905901532,0.5731213444627978,0.07503788049695403,0.37010066439907413,0.14994359106702165,0.3401555607527999
4.483,4.3,0.01,0.15628252940399906,0.5725474039265503,0.07513422290489273,0.37197389335929465,0.15214457879437204,0.3385301494249247
4.525,4.35,0.17,0.15741743810716027,0.571971167171397,0.07529228264769945,0.37372884123900796,0.15434172385756634,0.33701716729391396
4.585,4.41,0.2,0.15854244041944635,0.5713928593988371,0.07551174973687844,0.3753671417028468,0.1565352141868648,0.33561498599984957
4.647,4.46,0.11,0.1596576683127826,0.5708127076767058,0.0757922857339877,0.37689048479136933,0.15872523944657912,0.33432193287771145
4.709,4.52,0.2,0.16076326180629325,0.5702309406544298,0.07613352417798193,0.378300614647906,0.16091199064614867,0.3331362929406679
4.77,4.57,0.25,0.16185936875332524,0.5696477882783697,0.07653507102163377,0.3795993272339225,0.1630956597519079,0.3320563108687136
4.81,4.63,0.15,0.16294614462059795,0.5690634815079092,0.07699650507669077,0.38078846803554156,0.16527643930014596,0.3310801930004099
4.873,4.68,0.15,0.16402375225975818,0.5684782520328967,0.07751737846757219,0.3818699297638221,0.16745452201210095,0.33020610932562267
4.934,4.74,0.22,0.16509236167168623,0.5678923319930457,0.07809721709352636,0.38284565005146337,0.1696301004115545,0.32943219547732455
4.995,4.79,0.14,0.1661521497639253,0.5673059536999543,0.07873552109927057,0.38371760914863656,0.17180336644568173,0.3287565547206829
5.036,4.85,0.09,0.16720330010157816,0.5667193493624822,0.07943176535417455,0.38448782762063016,0.17397451110976905,0.3281772599377788
5.139,4.9,0.21,0.1682460026519373,0.5661327508162988,0.0801853999399964,0.3851583640499506,0.17614372407634893,0.3276923556063506
5.159,4.96,0.24,0.16928045352302715,0.5655463892584286,0.08099585064708653,0.38573131274539557,0.17831119332923567,0.3272998597709317
5.199,5.01,0.18,0.17030685469615806,0.5649604949875632,0.08186251947888633,0.38620880146038383,0.1804771048028863,0.32699776600469554
5.282,5.07,0.26,0.1713254137525349,0.5643752971508172,0.0827847851644722,0.3865929891226062,0.18264164202748662,0.32678404536026334
5.302,5.12,0.3,0.17233634359395672,0.563791023497532,0.08376200367886871,0.38688606357689215,0.18480498578017965,0.3266566483076602
5.365,5.18,0.22,0.17333986215768452,0.563207900140671,0.08479350877089291,0.38709023934303,0.18696731374289505,0.32661350665761163
5.407,5.23,0.23,0.1743361921256163,0.5626261513263414,0.08587861249835611,0.38720775539019375,0.18912880016726846,0.3266525354684463
5.488,5.29,0.32,0.17532556062797533,0.562045999212002,0.08701660577052032,0.38724087292960846,0.1912896155471636,0.3267716349349888
5.529,5.34,0.24,0.17630819894178995,0.5614676636539372,0.0882067588977911,0.387191873227041,0.19344992629930519,0.3269686922579513
5.57,5.4,0.2,0.177284342184496,0.5608913620045856,0.08944832214868588,0.3870630554366264,0.19560989445250526,0.32724158349245425
5.633,5.45,0.3,0.1782542290030172,0.5603173089203247,0.0907405263141142,0.3868567344574614,0.19776967734593026,0.327588175374373
5.695,5.51,0.28,0.1792181012586766,0.5597457161802899,0.09208258327896038,0.3865752388142841,0.19992942733681904,0.32800632712321826
5.758,5.56,0.19,0.180176203708275,0.559176792516753,0.0934736866008797,0.38622090856341906,0.2020892915180121,0.32849389222026093
5.8,5.62,0.24,0.18112878368163793,0.5586107434575284,0.09491301209610842,0.3857960932251067,0.20424941144560727,0.32904872016061165
5.862,5.67,0.29,0.18207609075590603,0.5580477711808008,0.09639971843199041,0.38530314974335944,0.20640992287701274,0.3296686581779622
5.922,5.73,0.21,0.1830183764268144,0.5574880743827223,0.09793294772586006,0.38474444047455414,0.20857095551961247,0.3303515529407466
5.985,5.78,0.23,0.18395589377716792,0.5569318481581039,0.09951182614986227,0.3841223312060899,0.21073263279018595,0.3310952522185818
6.047,5.84,0.34,0.18488889714269252,0.5563792838945286,0.1011354645412511,0.38343918920654574,0.21289507158516352,0.33189760651796185
6.087,5.89,0.3,0.18581764177545995,0.5558305691801854,0.10280295901772751,0.3826973813087155,0.21505838206174896,0.3327564706862889
6.148,5.95,0.28,0.1867423835051286,0.555285887725654,0.10451339159742808,0.3818992720267007,0.21722266742990606,0.3336697054834327
6.25,6.0,0.38,0.18766337839828967,0.5547454192997866,0.10626583082318854,0.38104722170811395,0.21938802375519526,0.3346351791200529
6.27,6.06,0.39,0.18858088241623344,0.5542093396797272,0.10805933239065357,0.3801435847225285,0.22155453977245146,0.3356507687619064
6.291,6.11,0.31,0.1894951510714342,0.5536778206150604,0.10989293977970281,0.3791907076875703,0.2237222967103055,0.33671436199936555
6.353,6.17,0.38,0.19040643908299212,0.5531510298061092,0.11176568488855851,0.3781909277343568,0.22589136812655541,0.33782385828142036
6.413,6.22,0.42,0.19131500003120497,0.5526291308964824,0.11367658866990223,0.37714657081418634,0.22806181975439882,0.33897717031353514
6.475,6.28,0.35,0.19222108601140195,0.5521122834800396,0.11562466176838197,0.3760599500483465,0.23023370935952464,0.34017222541887115
6.616,6.33,0.33,0.19312494728718715,0.5516006431224232,0.11760890515899358,0.3749333641226921,0.23240708660803305,0.3414069668625337
6.638,6.39,0.41,0.19402683194330925,0.5510943613971614,0.1196283107859409,0.3737690957282796,0.23458199294512092,0.34267935513858866
6.658,6.44,0.37,0.19492698553847718,0.5505935859361036,0.12168186220167851,0.37256941004892075,0.23675846148442778,0.34398736921961154
6.679,6.5,0.32,0.1958256507585025,0.5500984604936989,0.12376853520585669,0.37133655329611975,0.23893651690787407,0.3453290077685127
6.741,6.55,0.44,0.19672306707013792,0.5496091250244405,0.12588729848380925,0.3700727512915442,0.241116175375753,0.34670229031231453
6.802,6.61,0.49,0.1976194703759348,0.549125715772655,0.1280371142441201,0.3687802080968841,0.24329744444677873,0.3481052583774833
6.842,6.66,0.41,0.19851509267038103,0.5486483653737209,0.13021693885471963,0.36746110469069215,0.24548032300774458,0.349535976586403
6.904,6.72,0.51,0.19941016169752795,0.5481772029657719,0.13242572347689552,0.3661175976916774,0.24766480121243392,0.3509925337146515
6.965,6.77,0.6,0.20030490061030118,0.547712354310985,0.1346624146965926,0.3647518181279282,0.2498508604294485,0.35247304370885135
7.046,6.83,0.55,0.2011995276317242,0.5472539419256005,0.13692595515243441,0.3633658702515894,0.25203847319866163,0.35397564666501236
7.066,6.88,0.54,0.20209425571835335,0.5468020852178979,0.13921528415998838,0.3619618303985791,0.25422760319604404,0.3554985097674391
7.128,6.94,0.65,0.20298929222629714,0.5463569006333983,0.1415293383319007,0.36054174589296495,0.25641820520666375,0.3570398281883635
7.211,6.99,0.61,0.2038848385802801,0.5459185018065784,0.14386705219364518,0.35910763399554124,0.25861022510570486,0.3585978259484755
7.231,7.05,0.55,0.2047810899462797,0.5454869997183309,0.14622735879470217,0.3576614808959687,0.2608035998473755,0.36017075673848514
7.273,7.1,0.62,0.2056782349082999,0.5450625028583134,0.14860919031496092,0.35620524074769083,0.2629982574615815,0.3617569047017849
7.333,7.16,0.63,0.20657645514985593,0.5446451173912046,0.1510114786660691,0.3547408347447122,0.2651941170582427,0.3633545851782052
7.395,7.21,0.52,0.20747592514071986,0.5442349473257805,0.1534331560873774,0.35327015023921754,0.26739108883910045,0.3649621454088361
7.456,7.27,0.61,0.20837681182940052,0.5438320946856899,0.15587315573603247,0.35179503989901806,0.2695890741168221,0.36657796520195207
7.518,7.32,0.71,0.20927927434174232,0.5434366596808434,0.1583304122706744,0.3503173209039422,0.27178796534115324,0.3682004575601846
