Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
95.81,95.5,0.26,0.366111422063448,0.3115302889085706,0.39472838052233317,0.6779552189627155,0.2512517048785607,0.6976439174155041
95.872,95.55,0.23,0.3660594663149951,0.30906161738515553,0.3970153279549532,0.6772916470725775,0.25437531698440663,0.6957833690450965
95.892,95.61,0.34,0.36598447615655305,0.3065574236442333,0.3993065015969221,0.6765879672337105,0.25749392665082743,0.6938858935625974
95.954,95.66,0.28,0.36588601747054494,0.3040190273659096,0.40160032729586986,0.6758445277592294,0.26060567067956836,0.6919519503393339
96.016,95.72,0.24,0.3657636590561947,0.30144776751803104,0.403895228936655,0.6750617123255438,0.26370869005531766,0.6899820396282551
96.059,95.77,0.31,0.36561697292373824,0.29884500091873306,0.4061896299078902,0.6742399391741019,0.26680113181289083,0.6879767021799047
96.119,95.83,0.31,0.3654455345934347,0.296212100811143,0.40848195456899467,0.67337966028645,0.2698811509077311,0.6859365188009565
96.222,95.88,0.3,0.36524892339923665,0.29355045545252634,0.41077062971607414,0.672481360534888,0.27294691208754457,0.6838621098563487
96.243,95.94,0.31,0.3650267227969753,0.29086146671991825,0.4130540860449241,0.6715455568109303,0.2759965917628062,0.6817541347161963
96.304,95.99,0.37,0.36477852067685546,0.28814654873408707,0.4153307596094231,0.6705727971337531,0.27902837987381685,0.6796132911487492
96.345,96.05,0.35,0.3645039096800305,0.2854071265034841,0.4175990932735804,0.6695636597407505,0.2820404817519631,0.6774403146607024
96.386,96.1,0.32,0.3642024875190502,0.2826446345896389,0.41985753815552906,0.6685187521622198,0.2850311199728102,0.6752359777862361
96.448,96.16,0.44,0.3638738573020173,0.27986051579528254,0.4221045550617868,0.6674387102820978,0.287998536198644,0.6730010893262408
96.509,96.21,0.41,0.3635176278603418,0.277056219876332,0.42433861591014294,0.6663241973866025,0.29094099300807447,0.670736493539278
96.61,96.27,0.38,0.3631334140800065,0.2742332022787697,0.426558205139547,0.6651759032026342,0.2938567757103127,0.6684430692859401
96.631,96.32,0.45,0.3627208372362428,0.2713929229014231,0.4287618211053806,0.6639945429278827,0.29674419414175945,0.6661217291283639
96.673,96.38,0.45,0.36227952533153884,0.2685368448855967,0.43094797745851854,0.66278085625465,0.2996015844425779,0.6637734183866946
96.734,96.43,0.45,0.3618091134369754,0.2656664334323578,0.4331152045066445,0.661535606389333,0.30242731081094215,0.6613991141543649
96.775,96.49,0.45,0.36130924403690545,0.26278315464812835,0.4352620505563294,0.660259579069415,0.3052197672326508,0.6589998242741263
96.837,96.54,0.52,0.3607795673769615,0.2598884744191292,0.4373870832344171,0.6589535815797262,0.30797737918380697,0.6565765862768169
96.897,96.6,0.49,0.360219741815347,0.25698385731510176,0.43948889078733167,0.6576184417696055,0.3106986053042845,0.6541304662848376
96.979,96.65,0.45,0.35962943417733195,0.254070765522601,0.4415660833569987,0.6562550070724378,0.3133819390397215,0.6516625578823069
97.0,96.71,0.6,0.35900832011277,0.2511506578080665,0.44361729423212176,0.6548641435289262,0.31602591024979587,0.6491739809538488
97.062,96.76,0.57,0.35835608445632283,0.24822498851079827,0.4456411810735739,0.6534467348153756,0.3186290867805529,0.6466658804939813
97.102,96.82,0.55,0.3576724215899219,0.2452952065659222,0.4476364271126589,0.65200368127826,0.32119007599857197,0.6441394253890893
97.164,96.87,0.63,0.35695703580685817,0.2423627545574423,0.4496017423209814,0.6505358989763925,0.3237075262848214,0.6415958071739322
97.226,96.93,0.65,0.3562096416768688,0.2394290678014453,0.45153586455070455,0.6490443187320086,0.32618012848615346,0.639036238764526
97.289,96.98,0.64,0.3554299644116964,0.23649557345940014,0.4534375606440759,0.647529885191848,0.3286066173224943,0.6364619531691287
97.328,97.04,0.63,0.3546177402307084,0.23356368968136365,0.45530562751120973,0.6459935558990636,0.3309857727478842,0.6338742021790141
97.409,97.09,0.69,0.3537727167262443,0.23063482477884675,0.4571388931752026,0.6444363003765975,0.33331642126362404,0.631274255040665
97.451,97.15,0.66,0.3528946532284299,0.22771037642703149,0.45893621778374816,0.6428590992225508,0.33559743718187995,0.628663397110991
97.492,97.2,0.61,0.35198332116924413,0.22479173089598337,0.46069649458650014,0.6412629432180024,0.33782774383814984,0.6260429284972049
97.553,97.26,0.73,0.35103850444561857,0.22188026231045307,0.46241865087749356,0.6396488324476752,0.34000631475101856,0.6234141626830608
97.613,97.31,0.7,0.35005999978132246,0.2189773319378085,0.4641016489019838,0.6380177754337958,0.342132174727627,0.6207784251432251
97.736,97.37,0.67,0.34904761708732657,0.21608428750359424,0.4657444867270858,0.636370788283445,0.3442044009132744,0.6181370519476457
97.757,97.42,0.74,0.34800117982021894,0.2132024625342362,0.46734619907558056,0.6347088938497386,0.34622212378359785,0.6154913883577872
