Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
96.161,96.13,4.08,0.10587931738729466,0.0606203633934288,0.20549385581923893,0.1309777762370857,0.4931753322405932,0.111206920732291
96.223,96.18,4.13,0.10527301964633434,0.060534058189909,0.20447976440693713,0.13082087420789718,0.49119160666681716,0.1111377028332316
96.264,96.24,4.23,0.1046544014657066,0.06044809918018232,0.20345341452803642,0.1306679630097976,0.4891897964831969,0.11107080831091169
96.325,96.29,4.08,0.10402411226090222,0.06036252680326081,0.20241565827694724,0.13051918032532067,0.4871713686771156,0.11100626737627244
96.406,96.35,4.03,0.10338280619724588,0.06027738069810832,0.20136735550302795,0.13037465938793202,0.4851377940573635,0.11094410781377065
96.426,96.4,4.17,0.10273114155016184,0.06019269968418123,0.2003093729815095,0.13023452890063492,0.48309054602710677,0.11088435493796772
96.487,96.46,4.13,0.10206978006498284,0.06010852174354504,0.19924258358637562,0.13009891295830175,0.48103109937021304,0.11082703155303301
96.57,96.51,3.94,0.1013993863168799,0.060024884004567895,0.19816786546551252,0.12996793097391474,0.4789609290516575,0.11077215791518227
96.591,96.57,4.02,0.10072062707149684,0.0599418227271776,0.19708610121843684,0.12984169760885292,0.4768815090327044,0.11071975169806444
96.653,96.62,4.05,0.10003417064689722,0.05985937328964861,0.1959981770769358,0.12972032270731004,0.4747943111015284,0.1106698279611034
96.714,96.68,3.85,0.09934068627746598,0.05977757017686416,0.19490498208899223,0.12960391123488185,0.47270080371989637,0.1106223991207996
96.775,96.73,3.88,0.09864084348043015,0.059696446969984066,0.19380740730639417,0.12949256322134242,0.47060245088645253,0.11057747492499961
96.838,96.79,3.99,0.09793531142566138,0.059616036337445756,0.19270634497643208,0.12938637370763698,0.46850071101707697,0.1105350624301462
96.899,96.84,3.87,0.09722475830940149,0.0595363700272331,0.1916026877380803,0.12928543269714063,0.46639703584270575,0.1104951659815279
96.919,96.9,3.85,0.09650985073250373,0.05945747886036463,0.1904973278230092,0.12918982511127572,0.46429286932492736,0.11045778719655523
96.981,96.95,4.01,0.09579125308372952,0.0593793927255709,0.18939115626168493,0.12909963074962671,0.46218964658961764,0.11042292495109504
97.043,97.01,4.01,0.0950696269286103,0.05930214057513629,0.18828506209474072,0.1290149242547214,0.46008879287885784,0.11039057536889202
97.145,97.06,3.84,0.09434563040438373,0.059225750421872045,0.18717993158976345,0.12893577508163717,0.4579917225213774,0.11036073181409936
97.208,97.12,3.94,0.09361991762152568,0.059150249337172466,0.18607664746363636,0.12886224747256322,0.45589983792178773,0.11033338488692923
97.229,97.17,3.95,0.09289313807242565,0.05907566345008962,0.18497608811061492,0.12879440043641396,0.4538145285689131,0.110308522422422
97.29,97.23,3.74,0.0921659360477852,0.059002017947345935,0.1838791268363951,0.1287322877335459,0.45173717006353364,0.11028612949232751
97.311,97.28,3.75,0.0914389500613401,0.058929337074195294,0.1827866310985247,0.12867595786559582,0.4496691231658391,0.11026618841009284
97.372,97.34,3.87,0.09071281228351313,0.05885764413604281,0.18169946175361099,0.12862545407042017,0.4476117328628378,0.11024867873895583
97.414,97.39,3.76,0.08998814798459442,0.058786961500739,0.18061847231188075,0.12858081432207755,0.4455663274558958,0.11023357730314957
97.497,97.45,3.74,0.08926557498801435,0.05871731060147644,0.17954450819970252,0.1285420713357685,0.4435342176684951,0.11022085820223136
97.538,97.5,3.92,0.08854570313423066,0.058648711940229505,0.17847840603067594,0.12850925257764134,0.4415166957742434,0.11021049282855098
97.579,97.56,3.9,0.08782913375573029,0.05858118509167868,0.1774209928858698,0.1284823802793615,0.43951503474515313,0.11020244988786732
97.642,97.61,3.77,0.08711645916365465,0.05851474870754764,0.17637308560377393,0.1284614714573182,0.4375304874202244,0.11019669542311211
97.705,97.67,3.87,0.0864082621465852,0.05844942052126265,0.17533549008052024,0.12844653793631466,0.43556428569441347,0.11019319284128694
97.747,97.72,3.89,0.08570511548205771,0.05838521735282921,0.17430900058093254,0.12843758637756705,0.4336176397281289,0.11019190294346827
97.808,97.78,3.69,0.08500758146138776,0.05832215511381923,0.17329439906099225,0.12843461831081787,0.4316917371774339,0.11019278395789067
97.91,97.83,3.75,0.08431621142836292,0.05826024881238029,0.1722924545023335,0.12843763017036958,0.4297877424451468,0.11019579157607935
97.93,97.89,3.86,0.08363154533229405,0.05819951255821165,0.1713039222594106,0.12844661333485696,0.42790679595301556,0.1102008789920087
97.971,97.94,3.72,0.08295411129583709,0.05813995956748842,0.17032954342000545,0.12846155417059632,0.4260500134351198,0.11020799694426903
98.033,98.0,3.7,0.0822844251979078,0.05808160216774841,0.16937004417972815,0.1284824340783701,0.4242184852526095,0.11021709376122737
98.074,98.05,3.87,0.081622990271931,0.058024451802779375,0.16842613523109684,0.12850922954352947,0.4224132757298812,0.11022811540916656
98.137,98.11,3.87,0.08097029671960772,0.05796851903755618,0.16749851116771514,0.12854191218929725,0.4206354225122875,0.11024100554337928
98.279,98.16,3.73,0.08032682134034375,0.05791381356328078,0.1665878499040291,0.12858044883312608,0.418885935945501,0.11025570556218572
98.299,98.22,3.81,0.07969302717645628,0.05786034420258048,0.16569481211113954,0.12862480154592712,0.41716579847669416,0.11027215466383541
98.32,98.27,3.85,0.07906936317427443,0.057808118914916926,0.16482004066917208,0.12867492771394848,0.41547596407776877,0.11029028990624534
