Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
145.897,145.76,-4.24,0.40955122665804333,0.9700422293524856,0.2728669297392713,0.6187723192592713,0.2147466346812562,0.646851673599318
145.963,145.81,-4.34,0.4111119589765266,0.9703282347100388,0.2747250601279138,0.6180173440089504,0.21570266670987784,0.6464722234681914
146.043,145.87,-4.45,0.41266866795863955,0.9706072011766455,0.2765783925193415,0.617265905634096,0.21665090959906605,0.6461084231187779
146.064,145.92,-4.33,0.41422117664397123,0.9708792379288571,0.2784267844848772,0.6165181663708863,0.21759155734422983,0.6457597808354069
146.104,145.98,-4.24,0.4157693090835198,0.9711444500436782,0.28027009688154836,0.6157742725358919,0.2185248094922172,0.6454257808557721
146.164,146.03,-4.25,0.41731289029920904,0.9714029379156013,0.282108193703369,0.6150343543739116,0.21945087073486236,0.6451058839510806
146.225,146.09,-4.32,0.41885174624157934,0.9716547966945212,0.2839409419279315,0.6142985259356941,0.22036995049694705,0.6447995280511493
146.287,146.14,-4.09,0.4203857037455331,0.9719001157466031,0.28576821135856695,0.6135668849860375,0.22128226251926025,0.6445061289131471
146.329,146.2,-4.2,0.4219145904840987,0.9721389781402554,0.2875898744624221,0.6128395129425986,0.2221880244375468,0.6442250808324678
146.392,146.25,-4.35,0.42343823492032073,0.9723714601591757,0.2894058062049397,0.6121164748455219,0.22308745735824265,0.6439557573940186
146.452,146.31,-4.05,0.42495646625753164,0.9725976308441672,0.2912158838813565,0.6113978193577883,0.22398078543198605,0.6436975122620182
146.494,146.36,-4.18,0.42646911438839274,0.9728175515650974,0.29301998694595105,0.6106835787960083,0.22486823542596682,0.6434496800062083
146.535,146.42,-4.36,0.4279760098431847,0.9730312756241076,0.294817996839848,0.6099737691912666,0.22575003629621426,0.643211576962222
146.597,146.47,-4.3,0.4294769837378786,0.9732388478910493,0.296609796818204,0.609268390379609,0.22662641876095643,0.6429825021236129
146.658,146.53,-4.32,0.4309718677225653,0.9734403044719635,0.29839527177761754,0.6085674261217405,0.2274976148761873,0.6427617380627388
146.699,146.58,-4.39,0.43246049393087765,0.973635672411081,0.3001743080846495,0.6078708442513124,0.22836385761452438,0.642548551877511
