Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
92.764,92.74,2.12,0.3628280145075036,0.342092879158617,0.4495565855159829,0.3498816929528212,0.4514310411849976,0.4098539587983344
92.825,92.79,2.13,0.36029425470114107,0.33977049742764776,0.4479951570652861,0.3506593059202827,0.4496674618743957,0.40828964381003463
92.887,92.85,2.04,0.3577385193679684,0.3374163090727226,0.44640449086707423,0.3514652759949539,0.4478837012814983,0.40674893125287814
92.949,92.9,2.16,0.3551612662562684,0.3350307475591986,0.44478472865368435,0.352298789294414,0.44608023395458984,0.405232726098343
92.99,92.96,2.17,0.35256297249281315,0.33261426838928604,0.44313602900386156,0.35315901834073954,0.4442575489217077,0.40374192874778003
93.051,93.01,2.07,0.3499441344339566,0.3301673491443869,0.44145856734812183,0.35404512314355113,0.4424161493260177,0.4022774344515305
93.112,93.07,2.08,0.3473052674962004,0.32769048950741636,0.43975253595779756,0.35495625230101335,0.44055655204991034,0.4008401327288631
93.153,93.12,2.19,0.3446469059661586,0.32518421126504415,0.4380181439179144,0.35589154411711155,0.4386792873281252,0.39943090678921106
93.257,93.18,2.09,0.3419696027899195,0.3226490582899383,0.4362556170841002,0.356850127733642,0.4367848983502507,0.39805063295519794
93.277,93.23,2.06,0.3392739293418597,0.3200855965032412,0.43446519802375777,0.35783112427526353,0.43487394085296877,0.3967001800879129
93.318,93.29,2.16,0.33656047517300786,0.317494413817627,0.43264714594172954,0.3588336480058002,0.43294698270244625,0.3953804090146844
93.381,93.34,2.1,0.3338298477390863,0.3148761200612897,0.4308017365906841,0.3598568074937035,0.4310046034673108,0.3940921719592126
93.444,93.4,2.03,0.33108267210837805,0.3122313468831151,0.42892926216646854,0.36089970678417893,0.429047393982686,0.39283631197354957
93.506,93.45,2.1,0.3283195906495807,0.30956074763914404,0.4270300311886953,0.36196144657507906,0.4270759559057874,0.3916136623711615
93.548,93.51,2.07,0.3255412626998301,0.30686499726022337,0.42510436836688,0.36304112539330524,0.4250909012636107,0.39042504616018053
93.632,93.56,1.94,0.32274836421309405,0.304144792100525,0.4231526144524953,0.3641378407682511,0.4230928519932544,0.3892712754759625
93.652,93.62,1.97,0.31994158738915196,0.30140084976650916,0.4211751260773272,0.36525069039899427,0.42108243947541063,0.3881531510121904
93.714,93.67,2.02,0.3171216402833622,0.2986339089259801,0.4191722755785056,0.36637877331249824,0.41906030406154227,0.38707146144995047
93.756,93.73,1.9,0.31428924639741523,0.2958447290970647,0.4171444508105595,0.367521191010801,0.4170270945952073,0.386026982884478
93.818,93.78,1.92,0.31144514425125985,0.29303409041721495,0.4150920549448312,0.3686770486059339,0.41498346792793994,0.3850204782496067
93.88,93.84,2.04,0.3085900869364067,0.2902027933925506,0.41301550625658306,0.3698454559419475,0.4129300884300521,0.384052696740218
93.921,93.89,1.95,0.30572484165085806,0.28735165862788536,0.4109152379001715,0.3710255287035966,0.41086762749670713,0.3831243732331175
93.984,93.95,1.89,0.3028501892159827,0.2844815265375934,0.408791697672713,0.37221638951094926,0.4087967630496262,0.3822362277067509
94.044,94.0,1.95,0.29996692357572685,0.2815932570371992,0.4066453477667132,0.3734171689987103,0.40671817903482455,0.38138896466001854
94.084,94.06,1.95,0.2970758512786151,0.27868772921529655,0.4044766645121614,0.3746270068785502,0.404632564916824,0.380583272530262
94.147,94.11,1.79,0.29417779094305774,0.27576584098520246,0.4022861381086384,0.3758450529822556,0.4025406151697978,0.3798198231104606
94.208,94.17,1.87,0.29127357270651744,0.2728285087157055,0.4000742723480066,0.37707046828320584,0.4004430287661007,0.3790992709658256
94.27,94.22,1.9,0.28836403765911783,0.2698766668403774,0.3978415843282612,0.3783024258935628,0.3983405086626113,0.378422252850262
94.353,94.28,1.8,0.28545003726228724,0.26691126744513516,0.3955886041590977,0.3795401120346894,0.3962337612852861,0.37778938712354976
94.373,94.33,1.78,0.28253243275302864,0.2639332798340468,0.39331587465969936,0.38078272697879073,0.3941234960122904,0.37720127317050317
94.414,94.39,1.86,0.2796120945343949,0.2609436900736608,0.3910239510491684,0.3820294859604563,0.392010424656053,0.3766584908236315
94.476,94.44,1.77,0.2766899015527394,0.2579435005163004,0.3887134006299601,0.383279620057272,0.38989526094457994,0.3761615997909101
94.537,94.5,1.75,0.27376674066229706,0.2549337293027942,0.38638480246465084,0.38453237703878723,0.38777872000234237,0.37571113909024667
94.6,94.56,1.83,0.2708435059776369,0.2519154098450558,0.3840387470463489,0.38578702218299754,0.3856615178310305,0.37530762649212485
94.641,94.61,1.82,0.26792109821452714,0.24888959028881968,0.38167583596306154,0.38704283905926196,0.38354437079046155,0.3749515579717508
94.742,94.67,1.71,0.26500042401976204,0.24585733295675763,0.37929668155631807,0.38829913027634283,0.3814279950799357,0.3746434071718837
94.763,94.72,1.79,0.26208239529051136,0.2428197137722372,0.37690190657430805,0.38955521819418343,0.37931310622035797,0.37438362487743154
94.804,94.78,1.83,0.25916792848377906,0.23977782166409103,0.374492143819745,0.3908104455980749,0.37720041853748026,0.3741726385028663
94.866,94.83,1.72,0.2562579439166008,0.23673275795287188,0.3720680357926169,0.39206417633398544,0.3750906446466447,0.3740108515935825
94.927,94.89,1.74,0.253353365057669,0.2336856357191613,0.3696302343279601,0.39331579590411203,0.3729844949394245,0.3738986433424321
94.968,94.94,1.8,0.25045511781115415,0.2306375791545363,0.3671794002287886,0.3945647120220469,0.3708826770725866,0.373836368122694
95.029,95.0,1.69,0.24756412979357637,0.22758972289576562,0.36471620289434525,0.395810355127094,0.36878589545982426,0.3738243550386923
95.111,95.05,1.62,0.2446813296046468,0.22454321134277005,0.3622413199438795,0.3970521788572249,0.3666948507667197,0.3738629074952261
95.132,95.1,1.74,0.24180764609302707,0.22149919796090567,0.3597554368361648,0.3982896604800517,0.36461023940939524,0.3739523027869094
95.193,95.16,1.67,0.23894400761794318,0.2184588445681639,0.35725924648499063,0.3995223012809695,0.3625327530572907,0.37409279170845894
95.255,95.21,1.61,0.23609134130755835,0.21542332060790803,0.35475344887087806,0.4007496269073572,0.3604630781404743,0.374284598186931
95.297,95.27,1.69,0.23325057231496701,0.21239380240773129,0.3522387506492578,0.401971187667569,0.35840189536186295,0.37452791893685455
95.36,95.32,1.74,0.23042262307265815,0.20937147242486565,0.3497158647553353,0.4031865587833653,0.3563498792147345,0.3748229231391109
95.463,95.38,1.62,0.22760841254629288,0.20635751847835204,0.3471855100058773,0.4043953405943311,0.3543076975059231,0.37516975214430653
95.484,95.43,1.67,0.2248088554886403,0.20335313296805813,0.3446484106981884,0.4055971587128167,0.35227601088512966,0.3755685192012786
